date,open,high,low,close,volume
2026-06-30,15500,16750,15500,16750,24162
2026-07-31,16450,16995,15800,16995,105774
2026-08-31,17000,21400,16800,21005,55031
2026-09-24,21400,22495,20500,21450,42317
